wholecell_convexity,wholecell_compactness,wholecell_elongation,wholecell_eccentricity,wholecell_roundness,wholecell_solidity,wholecell_area,wholecell_perimeter,wholecell_R_mean,wholecell_R_var,wholecell_R_kurt,wholecell_R_skew,wholecell_R_entropy,wholecell_G_mean,wholecell_G_var,wholecell_G_kurt,wholecell_G_skew,wholecell_G_entropy,wholecell_B_mean,wholecell_B_var,wholecell_B_kurt,wholecell_B_skew,wholecell_B_entropy,wholecell_contrast,wholecell_dissimilarity,wholecell_homogeneity,wholecell_energy,wholecell_correlation,nucleus_convexity,nucleus_compactness,nucleus_elongation,nucleus_eccentricity,nucleus_roundness,nucleus_solidity,nucleus_area,nucleus_perimeter,nucleus_R_mean,nucleus_R_var,nucleus_R_kurt,nucleus_R_skew,nucleus_R_entropy,nucleus_G_mean,nucleus_G_var,nucleus_G_kurt,nucleus_G_skew,nucleus_G_entropy,nucleus_B_mean,nucleus_B_var,nucleus_B_kurt,nucleus_B_skew,nucleus_B_entropy,nucleus_contrast,nucleus_dissimilarity,nucleus_homogeneity,nucleus_energy,nucleus_correlation,cytoplasm_convexity,cytoplasm_compactness,cytoplasm_elongation,cytoplasm_eccentricity,cytoplasm_roundness,cytoplasm_solidity,cytoplasm_area,cytoplasm_perimeter,cytoplasm_R_mean,cytoplasm_R_var,cytoplasm_R_kurt,cytoplasm_R_skew,cytoplasm_R_entropy,cytoplasm_G_mean,cytoplasm_G_var,cytoplasm_G_kurt,cytoplasm_G_skew,cytoplasm_G_entropy,cytoplasm_B_mean,cytoplasm_B_var,cytoplasm_B_kurt,cytoplasm_B_skew,cytoplasm_B_entropy,cytoplasm_contrast,cytoplasm_dissimilarity,cytoplasm_homogeneity,cytoplasm_energy,cytoplasm_correlation,label
1.6894068903807482,0.035437880507750624,0.8553718972918517,0.20592915581736151,0.5404919694986078,0.5919237133634466,24860.5,2969.1079771518707,141.6611785888672,6532.763671875,-1.673973560333252,0.3025723099708557,7.111255130950773,115.88481903076172,9888.8349609375,-1.7547895908355713,0.3441096246242523,6.759275942737384,191.4972686767578,2863.0771484375,-1.5716309547424316,-0.0482904352247715,6.522943391644547,5844.177632086624,25.938529620489994,0.57213330191547,0.44159997911337057,0.6486367442675891,1.2585077318236382,0.3770490104860137,0.9361702077863286,0.5086822647353819,0.6790742993949194,0.7945918603581009,18850.5,792.624452829361,78.17227172851562,597.7142944335938,0.9479577541351318,0.5602982044219971,6.579024075522496,36.64727020263672,624.8842163085938,4.207100868225098,2.1005916595458984,6.014495227970511,151.1278533935547,814.0357055664062,0.7275052070617676,0.4853852391242981,6.759630555879782,143.12900933855764,2.1753719778713276,0.7771023318793642,0.6886976710223771,0.9287649566196259,5.736572888691798,0.011620632577826284,0.9468598988074401,0.5034833218082292,0.12780235902507067,0.17432010699248895,4301.0,2156.6256606578827,230.02821350097656,1032.5672607421875,5.535419464111328,-2.394599676132202,5.845235307658293,225.95925903320312,1401.6416015625,6.877806663513184,-2.6254642009735107,5.823957286952551,246.5296630859375,337.8778991699219,24.840591430664062,-4.770636558532715,4.223638708540896,5980.3064341381605,25.94095225883449,0.7725286150844933,0.7297008095991535,0.6735362920751091,BLA
1.2105198850994554,0.41932930448959865,0.7598253241929025,0.5286372295871715,0.5961459003730871,0.826091344912908,24553.5,857.7960242033005,91.93453216552734,1067.751953125,1.8736767768859863,0.37214195728302,6.77331326096527,51.49703598022461,1411.226806640625,2.4484782218933105,1.5440908670425415,6.812808461995621,178.10244750976562,811.78955078125,2.1733713150024414,-1.284223198890686,6.5585972696674055,315.88943921872647,3.321315091692055,0.7122689263241447,0.5907244866235106,0.9174558178314854,1.2193360337247119,0.46583125494941435,0.7345132710862244,0.5217653247498082,0.5815655485690708,0.8201184679725056,23329.5,793.310742855072,86.78321075439453,672.8270263671875,0.9167153835296631,-0.8491344451904297,6.48235232247106,44.70435333251953,699.041748046875,-0.028357267379760742,0.8164663314819336,6.489179042347036,175.22557067871094,729.541259765625,2.5309371948242188,-1.575364589691162,6.383455565682265,164.38055779745434,2.4778077127788256,0.7346768648897606,0.614646102939474,0.943372641687715,19.56871504006991,0.021523653358542796,0.8510638237513204,0.6749012872879064,0.028659257394490358,0.05110197555657166,447.5,511.14422369003296,162.2486114501953,855.072998046875,-0.056435346603393555,-0.44902655482292175,6.766620796825094,148.33314514160156,833.4443359375,-0.33476948738098145,-0.1426665484905243,6.699115759847957,214.78562927246094,297.1794738769531,1.554265022277832,-1.2036480903625488,5.866293951178944,475.02458761955296,3.1884502346736316,0.9629876596398276,0.961286322867816,0.6804176511537289,BLA
1.052261989170975,0.3021375568783435,0.951999996192,0.16725967591766783,1.0197222724986617,0.9503336718918137,50055.5,1442.8742315769196,95.15045166015625,546.0335083007812,3.6579437255859375,1.6288899183273315,6.324514597824468,55.61587142944336,1261.2415771484375,0.8313560485839844,1.1199138164520264,6.6096857858973035,181.4829559326172,474.762451171875,-0.9312081336975098,0.2736068367958069,6.335459610659909,516.9071826744703,6.137083805099893,0.4127513137623168,0.1941672785561733,0.8542690974843352,1.0515414552427504,0.5244164002235163,0.935999996256,0.1916452969753186,0.9997884341863894,0.9509848565403392,49077.0,1084.4406859874725,91.03425598144531,264.8897705078125,0.40238475799560547,0.6029826402664185,6.0222507257994025,50.31589889526367,780.1718139648438,-1.085732102394104,0.6223156452178955,6.286088648202009,178.91213989257812,385.59613037109375,-1.162796974182129,0.1685333549976349,6.168587561189471,264.20660295801656,4.498603087046974,0.4509724227690223,0.23519217089112615,0.9103806902219307,16.795260017386095,0.021625024179539286,0.46956521534971646,0.8492017909441796,0.01828025395501961,0.059540608336505124,759.5,664.3401806354523,147.8362274169922,851.1644287109375,-0.13940715789794922,-0.30525439977645874,6.819890149224674,131.81431579589844,843.9198608398438,-0.31038594245910645,0.009685779921710491,6.754859547868957,213.15243530273438,290.8044128417969,-0.16960477828979492,-0.6927006244659424,5.916802053765622,748.3992183190636,5.508748197609719,0.9241334207278107,0.918294014943097,0.7146138779845814,BLA
1.1342339752336783,0.4902311612006914,0.9837837784660336,0.1675171209260027,0.9059810849568163,0.8816523061008742,24353.0,790.097540140152,94.26776123046875,1143.8265380859375,0.8076217174530029,1.017053246498108,6.904472255153139,45.446250915527344,1376.810302734375,2.276211738586426,1.6293126344680786,6.516140909963733,172.32936096191406,615.9081420898438,-0.4605574607849121,0.23359082639217377,6.575761279562733,381.374113417526,3.5624778310027247,0.7272120533225799,0.5845092132574448,0.8948926754941013,1.078959750157023,0.6547144957782676,0.8641304300862477,0.19476533848777436,0.8792257595724098,0.926818632272475,23379.0,669.8721451759338,88.97318267822266,681.72705078125,-0.10426712036132812,0.5265446305274963,6.642512308645967,39.92557144165039,721.9878540039062,-0.21908140182495117,1.043297290802002,6.202121673176597,168.9539794921875,472.3786315917969,-0.4099867343902588,0.06241821497678757,6.388833620072189,170.01645092821016,2.4540770310156264,0.7417718397196538,0.5993953470512237,0.9391969199233114,4.973664401845501,0.04156215857992899,0.2620689637098692,0.9721581348843291,0.04024103103275656,0.20105900145202452,664.5,448.23253548145294,150.04483032226562,1278.1446533203125,-1.0100383758544922,-0.26198163628578186,6.934757871130774,122.7890396118164,1145.8299560546875,-0.7458329200744629,0.270561546087265,6.943337884141579,201.51902770996094,593.4968872070312,-0.6888182163238525,-0.6403229832649231,6.232743665134889,545.0199490330799,3.9134575248786323,0.9473456559931239,0.9417768126975541,0.6940795777061373,BLA
1.2191223481103195,0.3609634176247176,0.75999999696,0.3247348804567254,0.5607958109966569,0.820262216900469,27528.0,978.9503519535065,120.8437728881836,1339.9727783203125,-0.884437084197998,0.5231661796569824,6.788472228026709,67.35807037353516,2102.154052734375,-0.8212342262268066,0.7836641669273376,6.739493616535746,188.32041931152344,442.173828125,-0.7784428596496582,0.05078157037496567,6.11535378873274,402.13941375138637,3.6859009693391904,0.6947100520708096,0.5380705480041201,0.9342275970075465,1.4465333169004033,0.3322330572882511,0.8552036160398027,0.17340725830595274,0.5310921689758206,0.6913079624462136,20372.5,877.8204091787338,101.40612030029297,389.0273742675781,1.1396098136901855,0.4085562527179718,6.158648460120275,42.77186584472656,458.84356689453125,0.7984132766723633,1.3295437097549438,5.889344163745918,178.32948303222656,233.53982543945312,0.870323896408081,0.12684594094753265,5.831517887456517,162.99654924920492,2.225366945694429,0.7785384370676738,0.6586575119917707,0.9420387000119668,1.2021144276738005,0.27527213254173505,0.5034013571197187,0.6204725484800958,0.3789845319827818,0.8318675632654077,6432.0,541.8721444606781,169.95835876464844,367.6311950683594,6.330728530883789,-1.87917959690094,5.916150851283252,132.6908416748047,406.08349609375,2.22359037399292,0.2436560094356537,6.207655105673576,213.06527709960938,113.09928894042969,11.839051246643066,-2.607856035232544,4.802295853407366,536.51153481395,3.869161207077294,0.8967805983854683,0.8595521012407537,0.8990816518751487,BLA
1.1332173703961446,0.4425657467248745,0.7131147511757592,0.2519379851308719,0.5348222005940391,0.8824432329122799,25008.0,842.6660817861557,114.46397399902344,2555.770751953125,1.0169181823730469,1.4192745685577393,6.9897129515200875,88.78277587890625,4590.3603515625,0.4218130111694336,1.2498583793640137,7.242590229287833,207.2051544189453,426.77630615234375,-0.6187186241149902,-0.11022928357124329,6.371307398792414,2581.084359848998,12.865269124691523,0.6297389505366981,0.516747777849976,0.7091785790435111,1.0969465307091852,0.5566825524709959,0.7932692269554364,0.15093655553580387,0.6582799125468421,0.9116214618665408,22368.0,710.5828214883804,91.77379608154297,359.1601867675781,-0.5074195861816406,-0.07906629145145416,6.277311850909112,58.002403259277344,821.8474731445312,-0.531217098236084,0.7497584819793701,6.597518146663907,200.15713500976562,295.60833740234375,-0.5318279266357422,-0.22820784151554108,6.116930241173666,221.40269879518073,2.8688213415912607,0.7283046307982728,0.631812451510327,0.9395390501381564,5.076379061691297,0.05540092466377172,0.8272727197520662,0.7014487963027252,0.11159260637653876,0.1969908052016363,1060.5,490.45793104171753,195.4444580078125,1967.0057373046875,-1.321036458015442,-0.47971299290657043,6.524065006809403,199.48611450195312,2326.111572265625,-1.4052886962890625,-0.3901910185813904,6.264556366162344,231.55633544921875,144.6956024169922,6.551219940185547,-1.5578243732452393,5.320474480797946,2808.851662537695,13.19103922517385,0.8859365926316749,0.8696414615194609,0.6344345682034807,BLA
1.0971034705355607,0.5436816093778921,0.8084112111756485,0.17014401950800093,0.687734518257543,0.9114910551094758,24736.5,756.1391695737839,105.09729766845703,994.5452270507812,-0.19485759735107422,0.5203905701637268,6.924941310562674,55.65531921386719,1271.396728515625,2.017103672027588,1.3257004022598267,6.799798016082215,176.3732147216797,372.9881591796875,-0.7238757610321045,-0.017811672762036324,6.288747120126622,282.7888242608997,3.065323833486549,0.7095776425821465,0.5912010657163471,0.93326896994038,1.1202607005861478,0.3907701048521834,0.8262910759329057,0.12615951491660035,0.6717279446933956,0.8926493622401488,23935.5,877.3351274728775,102.23402404785156,796.94580078125,-0.9144332408905029,0.2611270248889923,6.7751337720358995,51.656925201416016,846.3059692382812,-0.26662349700927734,0.8113341927528381,6.60620500694603,174.53656005859375,327.1197204589844,-0.7371447086334229,-0.07970378547906876,6.191046748690631,200.79096088772656,2.773719488395348,0.719246691413362,0.603665686508461,0.9454721632651929,4.067125640772088,0.04612206552070517,0.8596491152662359,0.7608826132200514,0.08538229172126163,0.2458738890546272,871.5,487.2863584756851,159.20269775390625,648.4953002929688,1.033109188079834,0.35695186257362366,6.416967911457763,135.6668701171875,1054.84130859375,2.404878616333008,0.9092310667037964,6.366039351073955,198.34664916992188,400.2241516113281,0.0207211971282959,-1.0718742609024048,5.697037183807443,446.11096267801963,2.9513847679876086,0.9666199721527546,0.9629810555509226,0.6386178414883057,BLA
1.544242067143069,0.06701221030421158,0.95999999616,0.37958689166181836,0.6224307908778827,0.6475668687073975,30553.5,2393.637853384018,142.47825622558594,6235.384765625,-1.5902193784713745,0.35911840200424194,7.155268782431349,106.39949798583984,9352.5869140625,-1.5989874601364136,0.4698220491409302,7.090114968009853,210.48953247070312,1504.318603515625,-1.1743308305740356,-0.31267085671424866,6.380115801025923,5393.456781632568,24.328094514604526,0.5525861849717609,0.36796146457676127,0.669833080520664,1.120058501184429,0.6309441002976515,0.8906249953613281,0.2488307261386866,0.7911292423958184,0.8928105084331699,22905.5,675.4284943342209,84.50921630859375,744.3469848632812,0.16744732856750488,0.600533127784729,6.763193489780396,34.44108963012695,631.4371948242188,1.65657377243042,1.473680019378662,6.182692838024994,185.5784149169922,726.4228515625,-0.35098695755004883,-0.09991563111543655,6.76943732220563,143.8271285463128,2.0462447863744138,0.7538645860272152,0.6233948571874303,0.943635837799286,5.916238243772258,0.012065393175093938,0.95999999616,0.5105986353333051,0.16246536590737934,0.16902632359439984,7975.0,2882.0369098186493,231.99391174316406,1163.239501953125,6.140280723571777,-2.4889070987701416,5.673752565835299,218.0814666748047,1773.7138671875,4.469881057739258,-2.144397258758545,6.422498385101425,249.12808227539062,143.0154266357422,14.362649917602539,-3.6997005939483643,3.753966827768592,5509.994696908115,24.182894485572774,0.7730142322886235,0.7163966251139894,0.7071671176603109,BLA
1.1730442176514504,0.4394835492595276,0.83999999664,0.10709277268956256,0.6708037076612147,0.8524827835951825,32928.0,970.3229355812073,140.6068878173828,5153.88330078125,-1.634735345840454,0.09768655151128769,7.16777722503489,112.52091217041016,7535.4658203125,-1.721470594406128,0.16011932492256165,7.017185291359105,211.30352783203125,1549.760009765625,-1.024362325668335,-0.5565621852874756,6.563499941323517,1228.3597279721273,7.721867163432837,0.5796850667520255,0.39581969153454144,0.9197063643785948,1.1814785788306437,0.3925012511310292,0.7875647627587318,0.35781668317869747,0.6542405134640598,0.8463970636634578,19140.0,782.8082175254822,79.39897918701172,719.275390625,-0.1929006576538086,0.3866124153137207,6.706165812556922,38.27901077270508,855.1681518554688,0.3118605613708496,1.2245306968688965,6.297630788149945,179.9574432373047,777.5390625,-0.16473031044006348,0.04975220933556557,6.752731696194478,212.0852817696484,2.677321285140561,0.7686325900358958,0.6667926917384532,0.9135876002476143,1.3401031252348308,0.19678500403252358,0.383999998464,0.8192155057328208,0.2903902894453591,0.7462112288576778,14254.5,954.0802947282791,204.8065948486328,1351.4676513671875,0.6648766994476318,-1.368446946144104,6.020198315025598,191.5587615966797,1852.2388916015625,0.21497058868408203,-1.2660874128341675,6.139101116106916,242.93690490722656,238.4484100341797,10.473662376403809,-3.1821694374084473,4.819483654007523,1441.983980532572,8.473548668569848,0.7684954219323124,0.6843563458781287,0.9184008497211826,BLA
1.1913056962269097,0.40262084731270176,0.727999997088,0.1746352512777421,0.5911702135757042,0.8394151082327587,29019.0,951.6955180168152,117.45826721191406,1093.74951171875,0.1169137954711914,0.2818177342414856,7.077166358837245,72.63540649414062,2220.97314453125,-0.5635960102081299,0.7498037815093994,7.160416316329837,191.89796447753906,576.6809692382812,-0.3228621482849121,-0.32317444682121277,6.513665720521411,426.23176114901014,4.376139336462284,0.6235303557030113,0.5172514549542155,0.9336444252135643,1.1645592942645129,0.24407938390933356,0.9340659289337037,0.2463282162570621,0.8344823661442577,0.858693932408089,21709.5,1057.2173783779144,104.3458251953125,556.2222900390625,0.181809663772583,-0.3973146677017212,6.591824533470004,51.66660690307617,798.50732421875,-0.272388219833374,0.9051048159599304,6.486418947779752,183.41421508789062,423.990234375,0.27544522285461426,-0.3215720057487488,6.345668288288722,296.1500993693641,3.6565240076772882,0.7095403348823999,0.62348431348612,0.9177262869228814,3.9486973290612104,0.05448293059603508,0.6140350841284498,0.7834681305275482,0.13537504683624124,0.2532480755709487,3109.0,846.8082160949707,160.2766571044922,437.00811767578125,0.5988132953643799,0.5809991359710693,6.2304774317246645,142.3181915283203,546.1787719726562,0.4301002025604248,0.858946681022644,6.196007526256423,219.06222534179688,111.74590301513672,12.444314956665039,-2.0716018676757812,5.165142771719314,719.0415837486505,5.005914549765311,0.8930885555015484,0.8736948654485828,0.8548536171654998,BLA
1.0548063351019592,0.6565590054917539,0.8857142772789117,0.04812392708705023,0.7364579207747584,0.9480413289306413,6377.0,349.3624778985977,51.225154876708984,2524.5439453125,1.310676097869873,1.6177862882614136,6.136699596468936,36.16659927368164,2620.34375,1.5184860229492188,1.6663570404052734,5.5172548076128844,127.7319564819336,2664.84423828125,-0.5869760513305664,0.9872542023658752,6.822175011001486,165.40700017741614,1.424676182642218,0.9251273914473217,0.8798444996460831,0.8538334096076401,1.0323232321563922,0.8083203901748717,0.9687499899088543,0.04616812885685588,0.8548361200929597,0.9686888452495203,6187.5,310.14927542209625,44.3978271484375,1487.3988037109375,0.9582395553588867,1.5637316703796387,5.912419597873902,29.387250900268555,1519.47607421875,0.757270336151123,1.5269581079483032,5.257218870792588,122.29756164550781,2022.3790283203125,-0.4341878890991211,1.0336312055587769,6.7213211780177,87.66487338913903,1.062758649054045,0.9288600783457299,0.8834863484058292,0.8823021995862019,20.573192167290326,0.015042274625867704,0.809523801814059,0.3318452060588406,0.032740445435101774,0.04860694384078749,283.5,486.6589412689209,148.7720947265625,1979.8851318359375,-0.6122176647186279,-0.5809726119041443,7.203630921708599,141.34767150878906,1698.4315185546875,-0.8439135551452637,-0.41441184282302856,7.108205318091397,208.7906951904297,1164.905029296875,0.009627103805541992,-0.9726895689964294,6.535925513318591,255.67334292995304,1.7120592087224362,0.9813138356688743,0.980646742387295,0.6173350435765887,BLA
1.1509817471787072,0.4432230016161797,0.8798076880778477,0.4066533667865552,0.7239372124794247,0.8688235086049227,24599.0,835.1269772052765,73.79915618896484,515.0340576171875,9.719770431518555,2.3222508430480957,6.223556007909021,30.20400619506836,677.6337280273438,14.912925720214844,3.411195755004883,5.701412696122938,154.50950622558594,446.4426574707031,1.7554011344909668,0.9632309079170227,6.29603083039998,171.15737984871237,2.366547055692644,0.7287366903869943,0.5953628169943979,0.9161072427540028,1.1437018673462824,0.4866873480007121,0.8749999957932693,0.41060894628788935,0.7241579340166252,0.8743537354224268,24606.5,797.0853481292725,72.63892364501953,339.71978759765625,1.8985939025878906,0.9382056593894958,6.149682229186504,28.904783248901367,411.154052734375,4.344235420227051,2.1045656204223633,5.635576714736198,153.6313018798828,369.08831787109375,0.5324373245239258,0.5455188155174255,6.21905227296778,110.3971637392939,2.106030305962804,0.7293887368604931,0.5959585812078938,0.9387966966858126,9.882352883044984,0.03149252064367362,0.5773195816771177,0.9200784398672366,0.023004646891025087,0.10119047613024376,170.0,260.45079135894775,147.20472717285156,1594.920166015625,-1.0388689041137695,0.17734768986701965,7.105098589770998,129.1976318359375,1926.40234375,-1.1222620010375977,0.33200517296791077,7.1173067497386775,199.45799255371094,859.4979248046875,-0.7166833877563477,-0.329021155834198,6.479017800540452,264.73963579619715,1.92606624086708,0.9800483036740146,0.9796766615610514,0.5510425557501176,BLA
